game_id,game_date,season,away_team,home_team,away_team_id,home_team_id,away_score,home_score,total_runs,home_win,innings,extra_innings,away_starter_id,away_starter_name,home_starter_id,home_starter_name,winning_pitcher_id,losing_pitcher_id,venue_id,venue_name,day_night,game_type
745432,2024-04-09,2024,CHC,SD,112,135,8,9,17,1,9,0,665871,Javier Assad,506433.0,Yu Darvish,593974.0,640470.0,2680,Petco Park,night,R
745363,2024-04-09,2024,WSH,SF,120,137,8,1,9,0,9,0,592866,Trevor Williams,605483.0,Blake Snell,592866.0,605483.0,2395,Oracle Park,night,R
745517,2024-04-09,2024,DET,PIT,116,134,5,3,8,0,9,0,663554,Casey Mize,527048.0,Martín Pérez,571946.0,670280.0,31,PNC Park,day,R
746981,2024-04-09,2024,BAL,BOS,110,111,7,1,8,0,9,0,669203,Corbin Burnes,678394.0,Brayan Bello,669203.0,678394.0,3,Fenway Park,day,R
746653,2024-04-09,2024,CWS,CLE,145,114,7,5,12,0,9,0,647336,Michael Soroka,671106.0,Logan Allen,621051.0,605130.0,5,Progressive Field,night,R
746732,2024-04-09,2024,MIL,CIN,158,113,9,5,14,0,9,0,605452,Joe Ross,593423.0,Frankie Montas,605452.0,593423.0,2602,Great American Ball Park,night,R
745762,2024-04-09,2024,MIA,NYY,146,147,2,3,5,1,9,0,640462,A.J. Puk,607074.0,Carlos Rodón,607074.0,640462.0,3313,Yankee Stadium,night,R
744957,2024-04-09,2024,SEA,TOR,136,141,3,5,8,1,9,0,669923,George Kirby,605135.0,Chris Bassitt,605135.0,669923.0,14,Rogers Centre,night,R
747138,2024-04-09,2024,NYM,ATL,121,144,5,6,11,1,9,0,605288,Adrian Houser,625643.0,Reynaldo López,625643.0,605288.0,4705,Truist Park,night,R
746326,2024-04-09,2024,HOU,KC,117,118,3,4,7,1,10,1,664299,Cristian Javier,666142.0,Cole Ragans,663704.0,593833.0,7,Kauffman Stadium,night,R
745924,2024-04-09,2024,LAD,MIN,119,142,6,3,9,0,9,0,607192,Tyler Glasnow,686973.0,Louis Varland,607192.0,686973.0,3312,Target Field,night,R
745195,2024-04-09,2024,PHI,STL,143,138,0,3,3,1,9,0,554430,Zack Wheeler,543243.0,Sonny Gray,543243.0,554430.0,2889,Busch Stadium,night,R
745030,2024-04-10,2024,OAK,TEX,133,140,4,3,7,0,9,0,622072,Alex Wood,543135.0,Nathan Eovaldi,547184.0,600917.0,5325,Globe Life Field,night,R
746571,2024-04-10,2024,ARI,COL,109,115,3,2,5,0,9,0,518876,Merrill Kelly,615698.0,Cal Quantrill,518876.0,615698.0,19,Coors Field,night,R
746250,2024-04-10,2024,TB,LAA,139,108,6,4,10,0,9,0,650644,Aaron Civale,663776.0,Patrick Sandoval,650644.0,663776.0,1,Angel Stadium,night,R
745357,2024-04-10,2024,WSH,SF,120,137,5,3,8,0,9,0,672851,Joan Adon,690986.0,Kyle Harrison,607179.0,676254.0,2395,Oracle Park,night,R
745433,2024-04-10,2024,CHC,SD,112,135,5,1,6,0,9,0,676962,Ben Brown,605397.0,Joe Musgrove,592767.0,605397.0,2680,Petco Park,night,R
745923,2024-04-10,2024,LAD,MIN,119,142,2,3,5,1,9,0,676272,Bobby Miller,663978.0,Chris Paddack,681892.0,681911.0,3312,Target Field,day,R
745196,2024-04-10,2024,PHI,STL,143,138,4,3,7,0,9,0,605400,Aaron Nola,458681.0,Lance Lynn,605400.0,669467.0,2889,Busch Stadium,day,R
744950,2024-04-10,2024,SEA,TOR,136,141,6,1,7,0,10,1,669302,Logan Gilbert,579328.0,Yusei Kikuchi,662253.0,641835.0,14,Rogers Centre,day,R
746573,2024-04-10,2024,ARI,COL,109,115,5,3,8,0,9,0,674072,Tommy Henry,596295.0,Austin Gomber,573009.0,664875.0,19,Coors Field,day,R
745355,2024-04-10,2024,WSH,SF,120,137,1,7,8,1,9,0,571578,Patrick Corbin,663855.0,Jordan Hicks,663855.0,571578.0,2395,Oracle Park,day,R
746247,2024-04-10,2024,TB,LAA,139,108,4,2,6,0,9,0,641793,Zack Littell,667755.0,José Soriano,687330.0,667755.0,1,Angel Stadium,day,R
746655,2024-04-10,2024,CWS,CLE,145,114,6,7,13,1,10,1,607200,Erick Fedde,676440.0,Tanner Bibee,669212.0,543766.0,5,Progressive Field,night,R
745429,2024-04-10,2024,CHC,SD,112,135,2,10,12,1,9,0,543294,Kyle Hendricks,656302.0,Dylan Cease,656302.0,543294.0,2680,Petco Park,day,R
746728,2024-04-10,2024,MIL,CIN,158,113,7,2,9,0,9,0,489119,Wade Miley,668881.0,Hunter Greene,669060.0,668881.0,2602,Great American Ball Park,night,R
745763,2024-04-10,2024,MIA,NYY,146,147,5,2,7,0,9,0,677960,Ryan Weathers,573186.0,Marcus Stroman,677960.0,573186.0,3313,Yankee Stadium,night,R
746980,2024-04-10,2024,BAL,BOS,110,111,7,5,12,0,9,0,608344,Cole Irvin,676710.0,Kutter Crawford,657508.0,455119.0,3,Fenway Park,night,R
746323,2024-04-10,2024,HOU,KC,117,118,2,11,13,1,9,0,681293,Spencer Arrighetti,607625.0,Seth Lugo,607625.0,681293.0,7,Kauffman Stadium,night,R
745024,2024-04-11,2024,OAK,TEX,133,140,2,6,8,1,9,0,548389,Ross Stripling,674003.0,Cody Bradford,674003.0,548389.0,5325,Globe Life Field,night,R
747139,2024-04-10,2024,NYM,ATL,121,144,0,0,0,0,9,0,500779,Jose Quintana,642216.0,Allan Winans,,,4705,Truist Park,night,R
747137,2024-04-11,2024,NYM,ATL,121,144,16,4,20,0,9,0,500779,Jose Quintana,642216.0,Allan Winans,500779.0,642216.0,4705,Truist Park,day,R
746322,2024-04-11,2024,HOU,KC,117,118,3,13,16,1,9,0,686613,Hunter Brown,663903.0,Brady Singer,663903.0,686613.0,7,Kauffman Stadium,day,R
745029,2024-04-11,2024,OAK,TEX,133,140,1,0,1,0,9,0,676664,JP Sears,592351.0,Jon Gray,676664.0,592351.0,5325,Globe Life Field,day,R
745601,2024-04-11,2024,PIT,PHI,134,143,1,5,6,1,9,0,683003,Jared Jones,624133.0,Ranger Suárez,624133.0,683003.0,2681,Citizens Bank Park,night,R
746977,2024-04-11,2024,BAL,BOS,110,111,9,4,13,0,10,1,680570,Grayson Rodriguez,676477.0,Garrett Whitlock,518886.0,663462.0,3,Fenway Park,night,R
746490,2024-04-11,2024,MIN,DET,142,116,0,0,0,0,9,0,641154,Pablo López,669373.0,Tarik Skubal,,,2394,Comerica Park,day,R
746730,2024-04-11,2024,MIL,CIN,158,113,0,0,0,0,9,0,642547,Freddy Peralta,607259.0,Nick Martinez,,,2602,Great American Ball Park,day,R
746491,2024-04-12,2024,MIN,DET,142,116,2,8,10,1,9,0,641154,Pablo López,669373.0,Tarik Skubal,669373.0,641154.0,2394,Comerica Park,night,R
745596,2024-04-12,2024,PIT,PHI,134,143,5,2,7,0,9,0,663559,Bailey Falter,650911.0,Cristopher Sánchez,663559.0,650911.0,2681,Citizens Bank Park,night,R
745112,2024-04-12,2024,SF,TB,137,139,1,2,3,1,9,0,676775,Keaton Winn,621097.0,Jacob Waguespack,664076.0,676775.0,12,Tropicana Field,night,R
747055,2024-04-12,2024,MIL,BAL,158,110,11,1,12,0,9,0,642547,Freddy Peralta,669330.0,Tyler Wells,642547.0,669330.0,2,Oriole Park at Camden Yards,night,R
744954,2024-04-12,2024,COL,TOR,115,141,12,4,16,0,9,0,663372,Ryan Feltner,592332.0,Kevin Gausman,663372.0,592332.0,14,Rogers Centre,night,R
746978,2024-04-12,2024,LAA,BOS,108,111,7,0,7,0,9,0,672282,Reid Detmers,656557.0,Tanner Houck,672282.0,656557.0,3,Fenway Park,night,R
745838,2024-04-12,2024,KC,NYM,118,121,1,6,7,1,9,0,608379,Michael Wacha,622663.0,Luis Severino,622663.0,608379.0,3289,Citi Field,night,R
746084,2024-04-12,2024,ATL,MIA,144,146,8,1,9,0,9,0,608331,Max Fried,669432.0,Trevor Rogers,608331.0,669432.0,4169,loanDepot park,night,R
746812,2024-04-12,2024,CIN,CWS,113,145,11,1,12,0,9,0,671096,Andrew Abbott,623167.0,Chris Flexen,671096.0,623167.0,4,Guaranteed Rate Field,night,R
746408,2024-04-13,2024,TEX,HOU,140,117,12,8,20,0,9,0,641540,Dane Dunning,641585.0,J.P. France,641540.0,641585.0,2392,Minute Maid Park,night,R
745679,2024-04-13,2024,WSH,OAK,120,133,1,2,3,1,10,1,663623,Jake Irvin,621112.0,Paul Blackburn,547184.0,640448.0,10,Oakland Coliseum,night,R
745274,2024-04-13,2024,CHC,SEA,112,136,2,4,6,1,9,0,696136,Jordan Wicks,682243.0,Bryce Miller,682243.0,696136.0,680,T-Mobile Park,night,R
747217,2024-04-13,2024,STL,ARI,138,109,9,6,15,0,9,0,571927,Steven Matz,694297.0,Brandon Pfaadt,606149.0,573009.0,15,Chase Field,night,R
746162,2024-04-13,2024,SD,LAD,135,119,8,7,15,0,11,1,650633,Michael King,808967.0,Yoshinobu Yamamoto,663158.0,681911.0,22,Dodger Stadium,night,R
746656,2024-04-12,2024,NYY,CLE,147,114,0,0,0,0,9,0,657376,Clarke Schmidt,471911.0,Carlos Carrasco,,,5,Progressive Field,night,R
746656,2024-04-13,2024,NYY,CLE,147,114,3,2,5,0,9,0,657376,Clarke Schmidt,471911.0,Carlos Carrasco,657376.0,471911.0,5,Progressive Field,day,R
746658,2024-04-13,2024,NYY,CLE,147,114,8,2,10,0,9,0,547001,Cody Poteet,663474.0,Triston McKenzie,547001.0,663474.0,5,Progressive Field,night,R
746489,2024-04-13,2024,MIN,DET,142,116,11,5,16,0,12,1,657746,Joe Ryan,628317.0,Kenta Maeda,660896.0,656638.0,2394,Comerica Park,day,R
746490,2024-04-13,2024,MIN,DET,142,116,4,1,5,0,9,0,680573,Simeon Woods Richardson,666159.0,Matt Manning,680573.0,666159.0,2394,Comerica Park,day,R
745839,2024-04-13,2024,KC,NYM,118,121,11,7,18,0,9,0,679525,Alec Marsh,640455.0,Sean Manaea,679525.0,640455.0,3289,Citi Field,day,R
746811,2024-04-13,2024,CIN,CWS,113,145,5,0,5,0,9,0,666157,Nick Lodolo,676979.0,Garrett Crochet,666157.0,676979.0,4,Guaranteed Rate Field,day,R
744953,2024-04-13,2024,COL,TOR,115,141,3,5,8,1,9,0,641712,Dakota Hudson,684320.0,Yariel Rodríguez,670102.0,641712.0,14,Rogers Centre,day,R
746405,2024-04-13,2024,TEX,HOU,140,117,2,9,11,1,9,0,571760,Andrew Heaney,669854.0,Ronel Blanco,650556.0,570632.0,2392,Minute Maid Park,day,R
745594,2024-04-13,2024,PIT,PHI,134,143,3,4,7,1,9,0,594835,Marco Gonzales,605513.0,Spencer Turnbull,656546.0,669796.0,2681,Citizens Bank Park,day,R
747054,2024-04-13,2024,MIL,BAL,158,110,11,5,16,0,9,0,669084,DL Hall,665152.0,Dean Kremer,665625.0,665152.0,2,Oriole Park at Camden Yards,day,R
745676,2024-04-13,2024,WSH,OAK,120,133,3,1,4,0,9,0,669022,MacKenzie Gore,671212.0,Joe Boyle,669022.0,671212.0,10,Oakland Coliseum,day,R
746979,2024-04-13,2024,LAA,BOS,108,111,2,7,9,1,9,0,656288,Griffin Canning,681867.0,Cooper Criswell,669711.0,656288.0,3,Fenway Park,day,R
745110,2024-04-13,2024,SF,TB,137,139,11,2,13,0,9,0,657277,Logan Webb,686752.0,Ryan Pepiot,657277.0,686752.0,12,Tropicana Field,day,R
746082,2024-04-13,2024,ATL,MIA,144,146,1,5,6,1,9,0,519242,Chris Sale,676974.0,Max Meyer,676974.0,519242.0,4169,loanDepot park,day,R
747215,2024-04-14,2024,STL,ARI,138,109,2,4,6,1,9,0,502043,Kyle Gibson,669194.0,Ryne Nelson,669194.0,502043.0,15,Chase Field,night,R
746161,2024-04-14,2024,SD,LAD,135,119,2,5,7,1,9,0,663362,Matt Waldron,694813.0,Gavin Stone,694813.0,676680.0,22,Dodger Stadium,night,R
745272,2024-04-14,2024,CHC,SEA,112,136,4,1,5,0,9,0,684007,Shota Imanaga,676106.0,Emerson Hancock,684007.0,676106.0,680,T-Mobile Park,night,R
746975,2024-04-14,2024,LAA,BOS,108,111,4,5,9,1,9,0,542881,Tyler Anderson,678394.0,Brayan Bello,678394.0,542881.0,3,Fenway Park,day,R
745595,2024-04-14,2024,PIT,PHI,134,143,9,2,11,0,9,0,656605,Mitch Keller,554430.0,Zack Wheeler,656605.0,554430.0,2681,Citizens Bank Park,day,R
747056,2024-04-14,2024,MIL,BAL,158,110,4,6,10,1,9,0,607067,Colin Rea,669203.0,Corbin Burnes,666974.0,682842.0,2,Oriole Park at Camden Yards,day,R
744952,2024-04-14,2024,COL,TOR,115,141,0,5,5,1,9,0,607536,Kyle Freeland,621244.0,José Berríos,621244.0,607536.0,14,Rogers Centre,day,R
745841,2024-04-14,2024,KC,NYM,118,121,1,2,3,1,9,0,666142,Cole Ragans,676130.0,José Buttó,548384.0,608717.0,3289,Citi Field,day,R
745113,2024-04-14,2024,SF,TB,137,139,4,9,13,1,9,0,605483,Blake Snell,542888.0,Shawn Armstrong,641302.0,605483.0,12,Tropicana Field,day,R
746492,2024-04-14,2024,MIN,DET,142,116,3,4,7,1,9,0,641927,Bailey Ober,656427.0,Jack Flaherty,676684.0,643377.0,2394,Comerica Park,day,R
746079,2024-04-14,2024,ATL,MIA,144,146,9,7,16,0,9,0,450203,Charlie Morton,666200.0,Jesús Luzardo,621345.0,656945.0,4169,loanDepot park,day,R
746648,2024-04-14,2024,NYY,CLE,147,114,7,8,15,1,10,1,641482,Nestor Cortes,671106.0,Logan Allen,595881.0,657571.0,5,Progressive Field,day,R
746404,2024-04-14,2024,TEX,HOU,140,117,5,8,13,1,9,0,543135,Nathan Eovaldi,664299.0,Cristian Javier,664299.0,543135.0,2392,Minute Maid Park,day,R
746810,2024-04-14,2024,CIN,CWS,113,145,11,4,15,0,9,0,668933,Graham Ashcraft,647336.0,Michael Soroka,668933.0,647336.0,4,Guaranteed Rate Field,day,R
745681,2024-04-14,2024,WSH,OAK,120,133,6,7,13,1,9,0,592866,Trevor Williams,622072.0,Alex Wood,687765.0,571882.0,10,Oakland Coliseum,day,R
745271,2024-04-14,2024,CHC,SEA,112,136,3,2,5,0,9,0,665871,Javier Assad,622491.0,Luis Castillo,665871.0,622491.0,680,T-Mobile Park,day,R
747216,2024-04-14,2024,STL,ARI,138,109,0,5,5,1,9,0,571945,Miles Mikolas,668678.0,Zac Gallen,668678.0,571945.0,15,Chase Field,day,R
746164,2024-04-14,2024,SD,LAD,135,119,6,3,9,0,9,0,506433,Yu Darvish,572020.0,James Paxton,673513.0,656420.0,22,Dodger Stadium,day,R
746974,2024-04-15,2024,CLE,BOS,114,111,6,0,6,0,9,0,675540,Xzavion Curry,676710.0,Kutter Crawford,682120.0,657514.0,3,Fenway Park,day,R
747053,2024-04-15,2024,MIN,BAL,142,110,4,7,11,1,9,0,686973,Louis Varland,608344.0,Cole Irvin,622253.0,686973.0,2,Oriole Park at Camden Yards,night,R
746488,2024-04-15,2024,TEX,DET,140,116,1,0,1,0,9,0,547179,Michael Lorenzen,681857.0,Reese Olson,547179.0,681857.0,2394,Comerica Park,night,R
745597,2024-04-15,2024,COL,PHI,115,143,1,2,3,1,10,1,615698,Cal Quantrill,605400.0,Aaron Nola,622554.0,656234.0,2681,Citizens Bank Park,night,R
746080,2024-04-15,2024,SF,MIA,137,146,4,3,7,0,9,0,690986,Kyle Harrison,665795.0,Edward Cabrera,690986.0,666277.0,4169,loanDepot park,night,R
745106,2024-04-15,2024,LAA,TB,108,139,7,3,10,0,9,0,663776,Patrick Sandoval,621107.0,Zach Eflin,472610.0,664208.0,12,Tropicana Field,night,R
744951,2024-04-15,2024,NYY,TOR,147,141,1,3,4,1,9,0,661563,Luis Gil,605135.0,Chris Bassitt,605135.0,661563.0,14,Rogers Centre,night,R
745840,2024-04-15,2024,PIT,NYM,134,121,3,6,9,1,9,0,527048,Martín Pérez,605288.0,Adrian Houser,493603.0,547973.0,3289,Citi Field,night,R
746813,2024-04-15,2024,KC,CWS,118,145,2,0,2,0,9,0,607625,Seth Lugo,680897.0,Nick Nastrini,607625.0,680897.0,4,Guaranteed Rate Field,night,R
746002,2024-04-15,2024,SD,MIL,135,158,7,3,10,0,9,0,605397,Joe Musgrove,605452.0,Joe Ross,605397.0,605452.0,32,American Family Field,night,R
746406,2024-04-16,2024,ATL,HOU,144,117,6,1,7,0,9,0,670241,Darius Vines,681293.0,Spencer Arrighetti,607481.0,681293.0,2392,Minute Maid Park,night,R
747213,2024-04-16,2024,CHC,ARI,112,109,3,2,5,0,11,1,676962,Ben Brown,518876.0,Merrill Kelly,624522.0,686826.0,15,Chase Field,night,R
745677,2024-04-16,2024,STL,OAK,138,133,3,1,4,0,9,0,543243,Sonny Gray,548389.0,Ross Stripling,543243.0,548389.0,10,Oakland Coliseum,night,R
745268,2024-04-16,2024,CIN,SEA,113,136,3,9,12,1,9,0,593423,Frankie Montas,669923.0,George Kirby,669923.0,593423.0,680,T-Mobile Park,night,R
746158,2024-04-16,2024,WSH,LAD,120,119,6,4,10,0,9,0,680730,Mitchell Parker,607192.0,Tyler Glasnow,680730.0,607192.0,22,Dodger Stadium,night,R
746486,2024-04-16,2024,TEX,DET,140,116,2,4,6,1,9,0,592351,Jon Gray,663554.0,Casey Mize,605177.0,570632.0,2394,Comerica Park,day,R
747051,2024-04-16,2024,MIN,BAL,142,110,3,11,14,1,9,0,663978,Chris Paddack,680570.0,Grayson Rodriguez,680570.0,663978.0,2,Oriole Park at Camden Yards,night,R
745593,2024-04-16,2024,COL,PHI,115,143,0,5,5,1,9,0,596295,Austin Gomber,624133.0,Ranger Suárez,624133.0,596295.0,2681,Citizens Bank Park,night,R
746081,2024-04-16,2024,SF,MIA,137,146,3,6,9,1,9,0,663855,Jordan Hicks,677960.0,Ryan Weathers,677960.0,676254.0,4169,loanDepot park,night,R
745108,2024-04-16,2024,LAA,TB,108,139,6,7,13,1,13,1,667755,José Soriano,650644.0,Aaron Civale,664076.0,608334.0,12,Tropicana Field,night,R
744944,2024-04-16,2024,NYY,TOR,147,141,4,5,9,1,9,0,607074,Carlos Rodón,579328.0,Yusei Kikuchi,579328.0,607074.0,14,Rogers Centre,night,R
746976,2024-04-16,2024,CLE,BOS,114,111,10,7,17,0,11,1,676440,Tanner Bibee,676477.0,Garrett Whitlock,661403.0,670174.0,3,Fenway Park,night,R
745837,2024-04-16,2024,PIT,NYM,134,121,1,3,4,1,9,0,683003,Jared Jones,500779.0,Jose Quintana,657585.0,682847.0,3289,Citi Field,night,R
746004,2024-04-16,2024,SD,MIL,135,158,6,3,9,0,9,0,656302,Dylan Cease,489119.0,Wade Miley,656302.0,489119.0,32,American Family Field,night,R
746400,2024-04-17,2024,ATL,HOU,144,117,6,2,8,0,9,0,625643,Reynaldo López,686613.0,Hunter Brown,625643.0,686613.0,2392,Minute Maid Park,night,R
747214,2024-04-17,2024,CHC,ARI,112,109,11,12,23,1,10,1,543294,Kyle Hendricks,674072.0,Tommy Henry,656464.0,592767.0,15,Chase Field,night,R
745270,2024-04-17,2024,CIN,SEA,113,136,1,3,4,1,9,0,668881,Hunter Greene,669302.0,Logan Gilbert,669302.0,641941.0,680,T-Mobile Park,night,R
745674,2024-04-17,2024,STL,OAK,138,133,3,2,5,0,9,0,458681,Lance Lynn,676664.0,JP Sears,458681.0,666204.0,10,Oakland Coliseum,night,R
746157,2024-04-17,2024,WSH,LAD,120,119,2,6,8,1,9,0,571578,Patrick Corbin,669165.0,Kyle Hurt,642232.0,571578.0,22,Dodger Stadium,night,R
746809,2024-04-16,2024,KC,CWS,118,145,0,0,0,0,9,0,663903,Brady Singer,686563.0,Jonathan Cannon,,,4,Guaranteed Rate Field,night,R
746076,2024-04-17,2024,SF,MIA,137,146,3,1,4,0,9,0,676775,Keaton Winn,669432.0,Trevor Rogers,676775.0,686539.0,4169,loanDepot park,day,R
747049,2024-04-17,2024,MIN,BAL,142,110,2,4,6,1,9,0,641154,Pablo López,544150.0,Albert Suárez,518886.0,643377.0,2,Oriole Park at Camden Yards,day,R
745836,2024-04-17,2024,PIT,NYM,134,121,1,9,10,1,9,0,663559,Bailey Falter,622663.0,Luis Severino,622663.0,663559.0,3289,Citi Field,day,R
746487,2024-04-17,2024,TEX,DET,140,116,5,4,9,0,9,0,641540,Dane Dunning,669373.0,Tarik Skubal,489446.0,571946.0,2394,Comerica Park,day,R
746005,2024-04-17,2024,SD,MIL,135,158,0,1,1,1,9,0,650633,Michael King,669060.0,Bryse Wilson,682842.0,650633.0,32,American Family Field,day,R
746401,2024-04-17,2024,ATL,HOU,144,117,5,4,9,0,10,1,608331,Max Fried,641585.0,J.P. France,621345.0,661527.0,2392,Minute Maid Park,day,R
746807,2024-04-17,2024,KC,CWS,118,145,4,2,6,0,9,0,663903,Brady Singer,686563.0,Jonathan Cannon,623433.0,656629.0,4,Guaranteed Rate Field,day,R
746809,2024-04-17,2024,KC,CWS,118,145,1,2,3,1,9,0,608379,Michael Wacha,607200.0,Erick Fedde,607200.0,608379.0,4,Guaranteed Rate Field,day,R
744948,2024-04-17,2024,NYY,TOR,147,141,6,4,10,0,9,0,573186,Marcus Stroman,592332.0,Kevin Gausman,624647.0,657024.0,14,Rogers Centre,day,R
746159,2024-04-17,2024,WSH,LAD,120,119,2,0,2,0,9,0,663623,Jake Irvin,689017.0,Landon Knack,663623.0,689017.0,22,Dodger Stadium,day,R
745671,2024-04-17,2024,STL,OAK,138,133,3,6,9,1,9,0,571927,Steven Matz,621112.0,Paul Blackburn,621112.0,571927.0,10,Oakland Coliseum,day,R
747212,2024-04-17,2024,CHC,ARI,112,109,5,3,8,0,9,0,696136,Jordan Wicks,694297.0,Brandon Pfaadt,669713.0,694297.0,15,Chase Field,day,R
745267,2024-04-17,2024,CIN,SEA,113,136,1,5,6,1,9,0,671096,Andrew Abbott,682243.0,Bryce Miller,682243.0,671096.0,680,T-Mobile Park,day,R
745591,2024-04-17,2024,COL,PHI,115,143,6,7,13,1,9,0,663372,Ryan Feltner,650911.0,Cristopher Sánchez,650911.0,663372.0,2681,Citizens Bank Park,night,R
745105,2024-04-17,2024,LAA,TB,108,139,5,4,9,0,9,0,672282,Reid Detmers,641793.0,Zack Littell,519326.0,664126.0,12,Tropicana Field,night,R
746973,2024-04-17,2024,CLE,BOS,114,111,0,2,2,1,9,0,594902,Ben Lively,656557.0,Tanner Houck,656557.0,594902.0,3,Fenway Park,night,R
745104,2024-04-18,2024,LAA,TB,108,139,1,2,3,1,9,0,656288,Griffin Canning,686752.0,Ryan Pepiot,686752.0,656288.0,12,Tropicana Field,day,R
746485,2024-04-18,2024,TEX,DET,140,116,9,7,16,0,9,0,683004,Jack Leiter,628317.0,Kenta Maeda,600917.0,571946.0,2394,Comerica Park,day,R
746970,2024-04-18,2024,CLE,BOS,114,111,5,4,9,0,9,0,471911,Carlos Carrasco,657514.0,Brennan Bernardino,471911.0,681867.0,3,Fenway Park,day,R
745356,2024-04-19,2024,ARI,SF,109,137,0,5,5,1,9,0,669194,Ryne Nelson,657277.0,Logan Webb,657277.0,663531.0,2395,Oracle Park,night,R
746891,2024-04-18,2024,MIA,CHC,146,112,0,0,0,0,9,0,640462,A.J. Puk,592791.0,Jameson Taillon,,,17,Wrigley Field,night,R
746892,2024-04-19,2024,MIA,CHC,146,112,3,8,11,1,9,0,640462,A.J. Puk,592791.0,Jameson Taillon,592791.0,640462.0,17,Wrigley Field,day,R
746729,2024-04-19,2024,LAA,CIN,108,113,1,7,8,1,9,0,542881,Tyler Anderson,666157.0,Nick Lodolo,666157.0,542881.0,2602,Great American Ball Park,night,R
745518,2024-04-19,2024,BOS,PIT,111,134,8,1,9,0,9,0,678394,Brayan Bello,682990.0,Quinn Priester,678394.0,682990.0,31,PNC Park,night,R
745592,2024-04-19,2024,CWS,PHI,145,143,0,7,7,1,9,0,676979,Garrett Crochet,605513.0,Spencer Turnbull,605513.0,676979.0,2681,Citizens Bank Park,night,R
744872,2024-04-19,2024,HOU,WSH,117,120,5,3,8,0,9,0,434378,Justin Verlander,669022.0,MacKenzie Gore,434378.0,669022.0,3309,Nationals Park,night,R
745758,2024-04-19,2024,TB,NYY,139,147,3,5,8,1,9,0,641302,Tyler Alexander,657376.0,Clarke Schmidt,642701.0,606965.0,3313,Yankee Stadium,night,R
746650,2024-04-19,2024,OAK,CLE,133,114,2,10,12,1,9,0,671212,Joe Boyle,663474.0,Triston McKenzie,663474.0,671212.0,5,Progressive Field,night,R
747136,2024-04-19,2024,TEX,ATL,140,144,3,8,11,1,9,0,571760,Andrew Heaney,519242.0,Chris Sale,519242.0,656641.0,4705,Truist Park,night,R
746325,2024-04-19,2024,BAL,KC,110,118,4,9,13,1,9,0,665152,Dean Kremer,679525.0,Alec Marsh,679525.0,665152.0,7,Kauffman Stadium,night,R
745922,2024-04-20,2024,DET,MIN,116,142,5,4,9,0,9,0,656427,Jack Flaherty,657746.0,Joe Ryan,605177.0,573204.0,3312,Target Field,night,R
745189,2024-04-20,2024,MIL,STL,158,138,2,1,3,0,10,1,642547,Freddy Peralta,502043.0,Kyle Gibson,606303.0,664854.0,2889,Busch Stadium,night,R
745430,2024-04-20,2024,TOR,SD,141,135,5,1,6,0,9,0,684320,Yariel Rodríguez,663362.0,Matt Waldron,670102.0,663362.0,2680,Petco Park,night,R
746160,2024-04-20,2024,NYM,LAD,121,119,9,4,13,0,9,0,640455,Sean Manaea,808967.0,Yoshinobu Yamamoto,657585.0,543339.0,22,Dodger Stadium,night,R
745352,2024-04-20,2024,ARI,SF,109,137,17,1,18,0,9,0,656756,Jordan Montgomery,605483.0,Blake Snell,656756.0,605483.0,2395,Oracle Park,night,R
746572,2024-04-20,2024,SEA,COL,136,115,0,0,0,0,9,0,676106,Emerson Hancock,641712.0,Dakota Hudson,,,19,Coors Field,night,R
745760,2024-04-20,2024,TB,NYY,139,147,2,0,2,0,10,1,621107,Zach Eflin,641482.0,Nestor Cortes,592094.0,657571.0,3313,Yankee Stadium,day,R
745921,2024-04-20,2024,DET,MIN,116,142,3,4,7,1,9,0,681857,Reese Olson,641927.0,Bailey Ober,641927.0,681857.0,3312,Target Field,day,R
745190,2024-04-20,2024,MIL,STL,158,138,12,5,17,0,9,0,669084,DL Hall,571945.0,Miles Mikolas,669060.0,571945.0,2889,Busch Stadium,day,R
746893,2024-04-20,2024,MIA,CHC,146,112,3,2,5,0,9,0,666200,Jesús Luzardo,665871.0,Javier Assad,676534.0,640470.0,17,Wrigley Field,day,R
746891,2024-04-20,2024,MIA,CHC,146,112,3,5,8,1,9,0,682610,Roddery Muñoz,684007.0,Shota Imanaga,684007.0,669622.0,17,Wrigley Field,night,R
744865,2024-04-20,2024,HOU,WSH,117,120,4,5,9,1,10,1,669854,Ronel Blanco,592866.0,Trevor Williams,640448.0,661527.0,3309,Nationals Park,day,R
746156,2024-04-20,2024,NYM,LAD,121,119,6,4,10,0,9,0,676130,José Buttó,694813.0,Gavin Stone,543859.0,642232.0,22,Dodger Stadium,day,R
745515,2024-04-20,2024,BOS,PIT,111,134,4,2,6,0,9,0,676710,Kutter Crawford,656605.0,Mitch Keller,676710.0,656605.0,31,PNC Park,day,R
745354,2024-04-20,2024,ARI,SF,109,137,3,7,10,1,9,0,668678,Zac Gallen,690986.0,Kyle Harrison,676254.0,668678.0,2395,Oracle Park,day,R
745590,2024-04-20,2024,CWS,PHI,145,143,5,9,14,1,9,0,647336,Michael Soroka,554430.0,Zack Wheeler,554430.0,647336.0,2681,Citizens Bank Park,night,R
746651,2024-04-20,2024,OAK,CLE,133,114,3,6,9,1,9,0,622072,Alex Wood,671106.0,Logan Allen,671106.0,622072.0,5,Progressive Field,night,R
